customer_id,prob,default
108925,0.07688749571794326,0
108926,0.18814101417352327,0
108927,0.23268695818647545,0
108928,0.25862111140620064,0
108929,0.2957808059139982,0
108930,0.08867180214646478,0
108931,0.33970295522606786,0
108932,0.2287705672196979,0
108933,0.18762058497125197,0
108934,0.08104360271248073,0
108935,0.1132571419600146,0
108936,0.21481533832234437,0
108937,0.23139428313350882,0
108938,0.20964599851196672,0
108939,0.10815469393521694,0
108940,0.08971237785746125,0
108941,0.10777168214400241,0
108942,0.11614360890158501,0
108943,0.17323271071626753,0
108944,0.3236018109283702,0
108945,0.24067437243332376,0
108946,0.11669068871661456,0
108947,0.3568090336865645,0
108948,0.09117199064586906,0
108949,0.13178167594728243,0
108950,0.17737507109305992,0
108951,0.18186255045020533,0
108952,0.29944963868582886,0
108953,0.24374427414905828,0
108954,0.4463147955136517,0
108955,0.2415423115126116,0
108956,0.04221729826095442,0
108957,0.12525429382567008,0
108958,0.16464631276263383,0
108959,0.07469948367267362,0
108960,0.21617536101546556,0
108961,0.12580790562888639,0
108962,0.13076790136889202,0
108963,0.08215004395594441,0
108964,0.22176917873378396,0
108965,0.4700600163353632,0
108966,0.2032640772013548,0
108967,0.11292011170083817,0
108968,0.1476297476542753,0
108969,0.12985162372033426,0
108970,0.23705401217269245,0
108971,0.08064572186957726,0
108972,0.13612853378840062,0
108973,0.21599124085715268,0
108974,0.18751985312034092,0
108975,0.2886791355448409,0
108976,0.29697099198206267,0
108977,0.19676943645446793,0
108978,0.14465255192472506,0
108979,0.058852122474951175,0
108980,0.514020927510075,0
108981,0.05427329958384975,0
108982,0.2143801258384991,0
108983,0.15559121132787007,0
108984,0.15780582361476078,0
108985,0.06039565311063659,0
108986,0.08869598750109839,0
108987,0.1497888983706546,0
108988,0.16581640445297915,0
108989,0.10053619940224769,0
108990,0.06592747274133658,0
108991,0.13731259103629162,0
108992,0.07052177008940276,0
108993,0.12922355672171426,0
108994,0.1107870030598833,0
108995,0.2645439992694169,0
108996,0.23017997313072971,0
108997,0.06326725093179897,0
108998,0.11737919187926071,0
108999,0.12669598865770684,0
109000,0.22166361550061442,0
109001,0.370864793757461,0
109002,0.08592437316188717,0
109003,0.2764195225432386,0
109004,0.14699117008731838,0
109005,0.573319935873939,0
109006,0.09864315348416894,0
109007,0.16275421258764616,0
109008,0.1318536836411443,0
109009,0.450249094268907,0
109010,0.08897345102631457,0
109011,0.18583724164796087,0
109012,0.32521490139839726,0
109013,0.05906206628681795,0
109014,0.2950200449668994,0
109015,0.21121935308919998,0
109016,0.17151681002056637,0
109017,0.4727911604394032,0
109018,0.13379770798022564,0
109019,0.13798077080590926,0
109020,0.08667336149611145,0
109021,0.10343704796185332,0
109022,0.055379253121918756,0
109023,0.2917212295472869,0
109024,0.24207715596064655,0
109025,0.4392440238071503,0
109026,0.08655766459160817,0
109027,0.16408791572870976,0
109028,0.16309879767731886,0
109029,0.256860365421703,0
109030,0.11762745212386022,0
109031,0.13007847786989893,0
109032,0.17061381261025657,0
109033,0.2238113768214361,0
109034,0.17663223443183215,0
109035,0.2587341779376115,0
109036,0.3093273664919373,0
109037,0.07344006072344174,0
109038,0.06687227356020682,0
109039,0.3106702021506987,0
109040,0.0949556247080714,0
109041,0.25602804620715364,0
109042,0.11845034192571145,0
109043,0.2042128398128654,0
109044,0.13556171678696594,0
109045,0.12185977891491996,0
109046,0.4073894243086396,0
109047,0.05570379581688532,0
109048,0.2641356807687117,0
109049,0.13382040910472578,0
109050,0.06785130545463842,0
109051,0.1867323972888795,0
109052,0.21546392094380326,0
109053,0.29381078797761245,0
109054,0.12724885073105147,0
109055,0.05666998257499733,0
109056,0.10750768641118102,0
109057,0.14576374563939395,0
109058,0.067066295563513,0
109059,0.13432103365158593,0
109060,0.1095206920154313,0
109061,0.28744630680486305,0
109062,0.2620720281997949,0
109063,0.16134988104847425,0
109064,0.11663215511002621,0
109065,0.14535180006599294,0
109066,0.23852763116988057,0
109067,0.09477848823361107,0
109068,0.10248489795836103,0
109069,0.20932931465377247,0
109070,0.3167000210108735,0
109071,0.2896142830281611,0
109072,0.12224271337738375,0
109073,0.22268839926877176,0
109074,0.1810869694684114,0
109075,0.06316470896623298,0
109076,0.3087489002111108,0
109077,0.23822302370964443,0
109078,0.048289263478509,0
109079,0.12185955095302507,0
109080,0.10410308820285309,0
109081,0.26405490959133954,0
109082,0.12444698993385647,0
109083,0.16754660455910889,0
109084,0.12367021376378647,0
109085,0.07945788944770923,0
109086,0.2087968563936309,0
109087,0.19428800985275435,0
109088,0.17323271071626753,0
109089,0.07314858696434051,0
109090,0.1384349787007547,0
109091,0.17489603589026986,0
109092,0.06376862587275511,0
109093,0.36109068807707484,0
109094,0.12222707019746462,0
109095,0.20463651116653683,0
109096,0.12607526360280533,0
109097,0.14211755457876304,0
109098,0.22189192869991065,0
109099,0.1486656637868131,0
109100,0.07780994532914409,0
109101,0.19164741683938824,0
109102,0.15982851788260172,0
109103,0.10201114553917864,0
109104,0.2198900039305849,0
109105,0.14404356808351457,0
109106,0.1533933165516302,0
109107,0.08718858599220923,0
109108,0.16210229321105202,0
109109,0.24685712870973492,0
109110,0.27964351703916523,0
109111,0.11237145497991412,0
109112,0.10891327492098732,0
109113,0.1446190242328977,0
109114,0.12992208640077194,0
109115,0.15863454846359318,0
109116,0.18159292837594257,0
109117,0.15362909939538993,0
109118,0.1806498125210614,0
109119,0.24697321323497437,0
109120,0.3175904266378462,0
109121,0.3370193614114267,0
109122,0.07766092195844923,0
109123,0.2117326318658094,0
109124,0.3845201715192829,0
109125,0.12501245070536346,0
109126,0.20035539380973844,0
109127,0.05784087334236336,0
109128,0.22768146571933523,0
109129,0.12406563402945019,0
109130,0.24777687976344245,0
109131,0.2840068900995193,0
109132,0.11802040702132512,0
109133,0.1318536836411443,0
109134,0.319003582654822,0
109135,0.1433064385552495,0
109136,0.08764992339559347,0
109137,0.10484659950317939,0
109138,0.09458227554482915,0
109139,0.13547335900893565,0
109140,0.1401192739008473,0
109141,0.06629839035936405,0
109142,0.06369816137267553,0
109143,0.06044399576918773,0
109144,0.048289263478509,0
109145,0.26277818332855846,0
109146,0.11941658627824098,0
109147,0.14994226524316903,0
109148,0.2738418954709988,0
109149,0.3826641468463744,0
109150,0.2995364178886088,0
109151,0.10581221382912,0
109152,0.4453322392096194,0
109153,0.22884192050569563,0
109154,0.09348653428408923,0
109155,0.38816614765374174,0
109156,0.19043853628695323,0
109157,0.08684399977321529,0
109158,0.08886470882932652,0
109159,0.12028248737956934,0
109160,0.13976921941570308,0
109161,0.0578052382303214,0
109162,0.2683474903939589,0
109163,0.13431743416076233,0
109164,0.22374126701403774,0
109165,0.45212132661589516,0
109166,0.13326438309406036,0
109167,0.17907414647065692,0
109168,0.11952782136801081,0
109169,0.14456461618335933,0
109170,0.05621099605178938,0
109171,0.15851940679075405,0
109172,0.26410562306244567,0
109173,0.2812243835766831,0
109174,0.273777197703784,0
109175,0.10273412341517141,0
109176,0.13328352340194174,0
109177,0.520588167728844,0
109178,0.20632466201535613,0
109179,0.07471596734948575,0
109180,0.2091203515637148,0
109181,0.13153965538330656,0
109182,0.3387510973030533,0
109183,0.14253265918489688,0
109184,0.18612112880882253,0
109185,0.12387868705746961,0
109186,0.2416596464090698,0
109187,0.3635089849849434,0
109188,0.1620792995210168,0
109189,0.0684902220781696,0
109190,0.10642145876568966,0
109191,0.2367882203017867,0
109192,0.06657695925912181,0
109193,0.212665320389357,0
109194,0.041458847911889585,0
109195,0.1391941864046517,0
109196,0.31076349464990605,0
109197,0.37385634725078515,0
109198,0.8417846226477984,1
109199,0.11296595073341299,0
109200,0.09826388537232526,0
109201,0.09713846196860224,0
109202,0.17245522296116741,0
109203,0.09712399936845134,0
109204,0.1696112893779117,0
109205,0.2361239124852853,0
109206,0.1725380537927157,0
109207,0.1599017407047663,0
109208,0.2477993669727013,0
109209,0.11644344328183881,0
109210,0.06210325245113059,0
109211,0.17196766109941863,0
109212,0.15482379457124001,0
109213,0.12335839346094739,0
109214,0.10020417135481635,0
109215,0.273490748876137,0
109216,0.2128937555777652,0
109217,0.1728446885277098,0
109218,0.20478390836408264,0
109219,0.09663167607616686,0
109220,0.4152621368599482,0
109221,0.32565589106064646,0
109222,0.0865335043178792,0
109223,0.4248015754505209,0
109224,0.14226005649841975,0
109225,0.06936239607278737,0
109226,0.0847663146778036,0
109227,0.05744554408770378,0
109228,0.05488357928491906,0
109229,0.0531397638803945,0
109230,0.20643440145312295,0
109231,0.12803664287096955,0
109232,0.2233297595024329,0
109233,0.19558576593569713,0
109234,0.22601904496654932,0
109235,0.09951875819104725,0
109236,0.11741501073663728,0
109237,0.08108989338605867,0
109238,0.039528181137712115,0
109239,0.08161940742162646,0
109240,0.2342628984292824,0
109241,0.24081177477826518,0
109242,0.16213950267115523,0
109243,0.1883321305302814,0
109244,0.5273862906268925,0
109245,0.1215705390176916,0
109246,0.3577347892836652,0
109247,0.12895572236924993,0
109248,0.2907742475650587,0
109249,0.1783242344567423,0
109250,0.04115412164321197,0
109251,0.16682146762074118,0
109252,0.29150763157278564,0
109253,0.27450233597763446,0
109254,0.280529295155555,0
109255,0.302384096784945,0
109256,0.24691267853871812,0
109257,0.11243925669450044,0
109258,0.2982320712300937,0
109259,0.30194830775201054,0
109260,0.10588411026022136,0
109261,0.3685601442433701,0
109262,0.1292280922298233,0
109263,0.23628227691349835,0
109264,0.19779397581132555,0
109265,0.2586463947372039,0
109266,0.441265974110477,0
109267,0.506331267146423,0
109268,0.13856880192819906,0
109269,0.1523465298332329,0
109270,0.05430098374758531,0
109271,0.4163361526486958,0
109272,0.13403193137370384,0
109273,0.1033352053099992,0
109274,0.0936423422075542,0
109275,0.5953375750146931,0
109276,0.2727399583850121,0
109277,0.048732376702300066,0
109278,0.1185211834456832,0
109279,0.2676536989397715,0
109280,0.075027129937512,0
109281,0.14861586584728106,0
109282,0.0818224790836125,0
109283,0.043167944471833516,0
109284,0.05553854943228132,0
109285,0.04873011844609922,0
109286,0.16608526148454855,0
109287,0.13721400228508598,0
109288,0.10465114945215642,0
109289,0.10448662005316058,0
109290,0.08504265682203528,0
109291,0.10453210193867525,0
109292,0.19489151669365476,0
109293,0.13812278084509158,0
109294,0.15146884799616098,0
109295,0.2792053275777919,0
109296,0.1628412250101461,0
109297,0.12222150344385692,0
109298,0.06317457477069015,0
109299,0.38200894736520724,0
109300,0.1726533285673875,0
109301,0.17348877543482766,0
109302,0.06406495133190122,0
109303,0.1412151950332245,0
109304,0.20875737981551803,0
109305,0.13152849884105572,0
109306,0.12840938161482995,0
109307,0.13932269394745267,0
109308,0.13178876123687022,0
109309,0.12355855456702627,0
109310,0.2729956343444895,0
109311,0.18901779877143698,0
109312,0.0758839432524831,0
109313,0.14553017869444143,0
109314,0.22151353586671377,0
109315,0.06192317086445521,0
109316,0.151965665950065,0
109317,0.05248390640721703,0
109318,0.27155332424739387,0
109319,0.10355640870908715,0
109320,0.21293764918184252,0
109321,0.100695795266005,0
109322,0.4437100154558531,0
109323,0.06643272499932157,0
109324,0.07826362853682671,0
109325,0.061384595820861504,0
109326,0.1600505470697121,0
109327,0.1838429608240477,0
109328,0.09764810463746194,0
109329,0.0960538730562398,0
109330,0.12640272465279068,0
109331,0.07458878090922619,0
109332,0.13963195310983453,0
109333,0.5172881453373492,0
109334,0.1024586426545329,0
109335,0.21746750618426497,0
109336,0.19367022059896988,0
109337,0.17454634120285364,0
109338,0.1465732032904623,0
109339,0.2704762619725219,0
109340,0.2920546033824371,0
109341,0.07788378621545991,0
109342,0.1874559801366365,0
109343,0.25985861891941736,0
109344,0.11582990962978715,0
109345,0.18494593228088096,0
109346,0.20804816032646484,0
109347,0.2812031469686071,0
109348,0.07950162295732394,0
109349,0.13993415846968743,0
109350,0.06947966586929548,0
109351,0.15830383524251146,0
109352,0.21436984989494684,0
109353,0.12581775704343087,0
109354,0.18205378164257016,0
109355,0.08232835065334494,0
109356,0.19040014326079638,0
109357,0.17265501700514216,0
109358,0.13566852177816005,0
109359,0.25914979142753514,0
109360,0.16558630475283803,0
109361,0.06622663469133665,0
109362,0.05442468822998747,0
109363,0.19594285396392697,0
109364,0.11395991424319768,0
109365,0.12476176083353098,0
109366,0.39533865447399863,0
109367,0.10719399667911081,0
109368,0.12061515753998044,0
109369,0.1806498125210614,0
109370,0.10862390271667463,0
109371,0.18551290020683953,0
109372,0.09687515127910859,0
109373,0.11957247131335673,0
109374,0.09259913529822479,0
109375,0.07367650191701147,0
109376,0.27964351703916523,0
109377,0.16299636823391567,0
109378,0.19408181306995667,0
109379,0.4651736161135294,0
109380,0.14070566051110894,0
109381,0.06247578892163414,0
109382,0.10146157970785559,0
109383,0.17141056826916812,0
109384,0.2222975025286297,0
109385,0.26227954446330826,0
109386,0.12580699989103286,0
109387,0.056345941813603896,0
109388,0.25553913254613864,0
109389,0.05760421144646772,0
109390,0.1402925450994493,0
109391,0.11911356147873456,0
109392,0.21032710208279695,0
109393,0.2047213757440774,0
109394,0.18799320760457322,0
109395,0.11993621845405089,0
109396,0.04843103676599769,0
109397,0.14767752629813014,0
109398,0.12070553313401898,0
109399,0.15120149153520687,0
109400,0.24721579999641596,0
109401,0.08513661861165762,0
109402,0.0846407359195188,0
109403,0.061396908622977885,0
109404,0.20557580042853432,0
109405,0.13397210749616775,0
109406,0.21105570072293073,0
109407,0.2195984449094727,0
109408,0.14939720924813873,0
109409,0.13006786278525995,0
109410,0.16391433417348159,0
109411,0.24215078531798503,0
109412,0.13153965538330656,0
109413,0.2978222266396512,0
109414,0.23041003960780743,0
109415,0.23870626800140163,0
109416,0.23093284627842584,0
109417,0.27289929335320945,0
109418,0.14688201827064726,0
109419,0.5026029559545827,0
109420,0.05669760810919427,0
109421,0.36109068807707484,0
109422,0.18676549418912075,0
109423,0.2521679531654828,0
109424,0.08504265682203528,0
109425,0.22468489062471228,0
109426,0.14683796053557735,0
109427,0.17618957635378715,0
109428,0.2750156056547032,0
109429,0.387991591252481,0
109430,0.11702366939238122,0
109431,0.2106672270183995,0
109432,0.2789552899942416,0
109433,0.31761132174800366,0
109434,0.21983635969137155,0
109435,0.16591724492125381,0
109436,0.1151212132174563,0
109437,0.1120622417144276,0
109438,0.1735287928539884,0
109439,0.20091297355378765,0
109440,0.1289298985461469,0
109441,0.24791678869228442,0
109442,0.19963454498645558,0
109443,0.171148195562597,0
109444,0.1382055632600231,0
109445,0.1676509562525779,0
109446,0.11323599385345937,0
109447,0.35303246289503676,0
109448,0.12538161722195645,0
109449,0.1976979279498573,0
109450,0.1412260904240255,0
109451,0.33115207387481266,0
109452,0.3131935929821824,0
109453,0.12458391431053203,0
109454,0.05962730748562987,0
109455,0.08434074121997516,0
109456,0.16834399088043722,0
109457,0.13170014152244938,0
109458,0.06423579893271976,0
109459,0.2715153137838715,0
109460,0.10990128669692989,0
109461,0.15615670450200614,0
109462,0.06527509189867957,0
109463,0.2078802288431066,0
109464,0.08272058109175578,0
109465,0.3115534201483963,0
109466,0.17619134407983927,0
109467,0.08330610256016158,0
109468,0.08802778124475737,0
109469,0.2883663034839007,0
109470,0.14248032377446535,0
109471,0.13942536058705332,0
109472,0.11087703814675816,0
109473,0.05701563691362404,0
109474,0.12170249557125415,0
109475,0.17765194010451837,0
109476,0.20468517663946825,0
109477,0.18762058497125197,0
109478,0.20986682475358528,0
109479,0.14902504579697842,0
109480,0.31692540375965017,0
109481,0.4120887184983151,0
109482,0.09631574395650644,0
109483,0.2075639086533341,0
109484,0.2010178765210657,0
109485,0.19220767687213125,0
109486,0.09979171897193984,0
109487,0.2140340117002008,0
109488,0.14517877343340058,0
109489,0.20175246158812504,0
109490,0.12729737021442292,0
109491,0.22788596753819235,0
